"seqn","paxstat","paxcal","paxday","paxn","paxhour","paxminut","paxinten"
21064,1,1,3,5628,21,47,0
21064,1,1,3,5629,21,48,0
21064,1,1,3,5630,21,49,0
21064,1,1,3,5631,21,50,0
21064,1,1,3,5632,21,51,0
21064,1,1,3,5633,21,52,0
21064,1,1,3,5634,21,53,0
21064,1,1,3,5635,21,54,0
21064,1,1,3,5636,21,55,0
21064,1,1,3,5637,21,56,0
21064,1,1,3,5638,21,57,0
21064,1,1,3,5639,21,58,0
21064,1,1,3,5640,21,59,0
21064,1,1,3,5641,22,0,0
21064,1,1,3,5642,22,1,0
21064,1,1,3,5643,22,2,0
21064,1,1,3,5644,22,3,0
21064,1,1,3,5645,22,4,0
21064,1,1,3,5646,22,5,0
21064,1,1,3,5647,22,6,0
21064,1,1,3,5648,22,7,0
21064,1,1,3,5649,22,8,0
21064,1,1,3,5650,22,9,0
21064,1,1,3,5651,22,10,0
21064,1,1,3,5652,22,11,0
21064,1,1,3,5653,22,12,0
21064,1,1,3,5654,22,13,0
21064,1,1,3,5655,22,14,0
21064,1,1,3,5656,22,15,0
21064,1,1,3,5657,22,16,0
21064,1,1,3,5658,22,17,0
21064,1,1,3,5659,22,18,0
21064,1,1,3,5660,22,19,0
21064,1,1,3,5661,22,20,0
21064,1,1,3,5662,22,21,0
21064,1,1,3,5663,22,22,0
21064,1,1,3,5664,22,23,0
21064,1,1,3,5665,22,24,0
21064,1,1,3,5666,22,25,0
21064,1,1,3,5667,22,26,0
21064,1,1,3,5668,22,27,0
21064,1,1,3,5669,22,28,0
21064,1,1,3,5670,22,29,0
21064,1,1,3,5671,22,30,0
21064,1,1,3,5672,22,31,0
21064,1,1,3,5673,22,32,0
21064,1,1,3,5674,22,33,0
21064,1,1,3,5675,22,34,0
21064,1,1,3,5676,22,35,0
21064,1,1,3,5677,22,36,0
21064,1,1,3,5678,22,37,0
21064,1,1,3,5679,22,38,0
21064,1,1,3,5680,22,39,0
21064,1,1,3,5681,22,40,0
21064,1,1,3,5682,22,41,0
21064,1,1,3,5683,22,42,0
21064,1,1,3,5684,22,43,0
21064,1,1,3,5685,22,44,0
21064,1,1,3,5686,22,45,0
21064,1,1,3,5687,22,46,0
21064,1,1,3,5688,22,47,0
21064,1,1,3,5689,22,48,0
21064,1,1,3,5690,22,49,0
21064,1,1,3,5691,22,50,0
21064,1,1,3,5692,22,51,0
21064,1,1,3,5693,22,52,0
21064,1,1,3,5694,22,53,0
21064,1,1,3,5695,22,54,0
21064,1,1,3,5696,22,55,0
21064,1,1,3,5697,22,56,0
21064,1,1,3,5698,22,57,0
21064,1,1,3,5699,22,58,0
21064,1,1,3,5700,22,59,0
21064,1,1,3,5701,23,0,0
21064,1,1,3,5702,23,1,0
21064,1,1,3,5703,23,2,0
21064,1,1,3,5704,23,3,0
21064,1,1,3,5705,23,4,0
21064,1,1,3,5706,23,5,0
21064,1,1,3,5707,23,6,0
21064,1,1,3,5708,23,7,0
21064,1,1,3,5709,23,8,0
21064,1,1,3,5710,23,9,0
21064,1,1,3,5711,23,10,0
21064,1,1,3,5712,23,11,0
21064,1,1,3,5713,23,12,0
21064,1,1,3,5714,23,13,0
21064,1,1,3,5715,23,14,0
21064,1,1,3,5716,23,15,0
21064,1,1,3,5717,23,16,0
21064,1,1,3,5718,23,17,0
21064,1,1,3,5719,23,18,0
21064,1,1,3,5720,23,19,0
21064,1,1,3,5721,23,20,0
21064,1,1,3,5722,23,21,0
21064,1,1,3,5723,23,22,0
21064,1,1,3,5724,23,23,0
21064,1,1,3,5725,23,24,0
21064,1,1,3,5726,23,25,0
21064,1,1,3,5727,23,26,0
21064,1,1,3,5728,23,27,0
21064,1,1,3,5729,23,28,0
21064,1,1,3,5730,23,29,0
21064,1,1,3,5731,23,30,0
21064,1,1,3,5732,23,31,0
21064,1,1,3,5733,23,32,0
21064,1,1,3,5734,23,33,0
21064,1,1,3,5735,23,34,0
21064,1,1,3,5736,23,35,0
21064,1,1,3,5737,23,36,0
21064,1,1,3,5738,23,37,0
21064,1,1,3,5739,23,38,0
21064,1,1,3,5740,23,39,0
21064,1,1,3,5741,23,40,0
21064,1,1,3,5742,23,41,0
21064,1,1,3,5743,23,42,0
21064,1,1,3,5744,23,43,0
21064,1,1,3,5745,23,44,0
21064,1,1,3,5746,23,45,0
21064,1,1,3,5747,23,46,0
21064,1,1,3,5748,23,47,0
21064,1,1,3,5749,23,48,0
21064,1,1,3,5750,23,49,0
21064,1,1,3,5751,23,50,0
21064,1,1,3,5752,23,51,0
21064,1,1,3,5753,23,52,0
21064,1,1,3,5754,23,53,0
21064,1,1,3,5755,23,54,0
21064,1,1,3,5756,23,55,0
21064,1,1,3,5757,23,56,0
21064,1,1,3,5758,23,57,0
21064,1,1,3,5759,23,58,0
21064,1,1,3,5760,23,59,0
21064,1,1,4,5761,0,0,0
21064,1,1,4,5762,0,1,0
21064,1,1,4,5763,0,2,0
21064,1,1,4,5764,0,3,0
21064,1,1,4,5765,0,4,0
21064,1,1,4,5766,0,5,0
21064,1,1,4,5767,0,6,0
21064,1,1,4,5768,0,7,0
21064,1,1,4,5769,0,8,0
21064,1,1,4,5770,0,9,0
21064,1,1,4,5771,0,10,0
21064,1,1,4,5772,0,11,0
21064,1,1,4,5773,0,12,0
21064,1,1,4,5774,0,13,0
21064,1,1,4,5775,0,14,0
21064,1,1,4,5776,0,15,0
21064,1,1,4,5777,0,16,0
21064,1,1,4,5778,0,17,0
21064,1,1,4,5779,0,18,0
21064,1,1,4,5780,0,19,0
21064,1,1,4,5781,0,20,0
21064,1,1,4,5782,0,21,0
21064,1,1,4,5783,0,22,0
21064,1,1,4,5784,0,23,0
21064,1,1,4,5785,0,24,0
21064,1,1,4,5786,0,25,0
21064,1,1,4,5787,0,26,0
21064,1,1,4,5788,0,27,0
21064,1,1,4,5789,0,28,0
21064,1,1,4,5790,0,29,0
21064,1,1,4,5791,0,30,0
21064,1,1,4,5792,0,31,0
21064,1,1,4,5793,0,32,0
21064,1,1,4,5794,0,33,0
21064,1,1,4,5795,0,34,0
21064,1,1,4,5796,0,35,0
21064,1,1,4,5797,0,36,0
21064,1,1,4,5798,0,37,0
21064,1,1,4,5799,0,38,0
21064,1,1,4,5800,0,39,0
21064,1,1,4,5801,0,40,0
21064,1,1,4,5802,0,41,0
21064,1,1,4,5803,0,42,0
21064,1,1,4,5804,0,43,0
21064,1,1,4,5805,0,44,0
21064,1,1,4,5806,0,45,0
21064,1,1,4,5807,0,46,0
21064,1,1,4,5808,0,47,0
21064,1,1,4,5809,0,48,0
21064,1,1,4,5810,0,49,0
21064,1,1,4,5811,0,50,0
21064,1,1,4,5812,0,51,0
21064,1,1,4,5813,0,52,0
21064,1,1,4,5814,0,53,0
21064,1,1,4,5815,0,54,0
21064,1,1,4,5816,0,55,0
21064,1,1,4,5817,0,56,0
21064,1,1,4,5818,0,57,0
21064,1,1,4,5819,0,58,0
21064,1,1,4,5820,0,59,0
21064,1,1,4,5821,1,0,0
21064,1,1,4,5822,1,1,0
21064,1,1,4,5823,1,2,0
21064,1,1,4,5824,1,3,0
21064,1,1,4,5825,1,4,0
21064,1,1,4,5826,1,5,0
21064,1,1,4,5827,1,6,0
21064,1,1,4,5828,1,7,0
21064,1,1,4,5829,1,8,0
21064,1,1,4,5830,1,9,0
21064,1,1,4,5831,1,10,0
21064,1,1,4,5832,1,11,0
21064,1,1,4,5833,1,12,0
21064,1,1,4,5834,1,13,0
21064,1,1,4,5835,1,14,0
21064,1,1,4,5836,1,15,0
21064,1,1,4,5837,1,16,0
21064,1,1,4,5838,1,17,0
21064,1,1,4,5839,1,18,0
21064,1,1,4,5840,1,19,0
21064,1,1,4,5841,1,20,0
21064,1,1,4,5842,1,21,0
21064,1,1,4,5843,1,22,0
21064,1,1,4,5844,1,23,0
21064,1,1,4,5845,1,24,0
21064,1,1,4,5846,1,25,0
21064,1,1,4,5847,1,26,0
21064,1,1,4,5848,1,27,0
21064,1,1,4,5849,1,28,0
21064,1,1,4,5850,1,29,0
21064,1,1,4,5851,1,30,0
21064,1,1,4,5852,1,31,0
21064,1,1,4,5853,1,32,0
21064,1,1,4,5854,1,33,0
21064,1,1,4,5855,1,34,0
21064,1,1,4,5856,1,35,0
21064,1,1,4,5857,1,36,0
21064,1,1,4,5858,1,37,0
21064,1,1,4,5859,1,38,0
21064,1,1,4,5860,1,39,0
21064,1,1,4,5861,1,40,0
21064,1,1,4,5862,1,41,0
21064,1,1,4,5863,1,42,0
21064,1,1,4,5864,1,43,0
21064,1,1,4,5865,1,44,0
21064,1,1,4,5866,1,45,0
21064,1,1,4,5867,1,46,0
21064,1,1,4,5868,1,47,0
21064,1,1,4,5869,1,48,0
21064,1,1,4,5870,1,49,0
21064,1,1,4,5871,1,50,0
21064,1,1,4,5872,1,51,0
21064,1,1,4,5873,1,52,0
21064,1,1,4,5874,1,53,0
21064,1,1,4,5875,1,54,0
21064,1,1,4,5876,1,55,0
21064,1,1,4,5877,1,56,0
21064,1,1,4,5878,1,57,0
21064,1,1,4,5879,1,58,0
21064,1,1,4,5880,1,59,0
21064,1,1,4,5881,2,0,0
21064,1,1,4,5882,2,1,0
21064,1,1,4,5883,2,2,0
21064,1,1,4,5884,2,3,0
21064,1,1,4,5885,2,4,0
21064,1,1,4,5886,2,5,0
21064,1,1,4,5887,2,6,0
21064,1,1,4,5888,2,7,0
21064,1,1,4,5889,2,8,0
21064,1,1,4,5890,2,9,0
21064,1,1,4,5891,2,10,0
21064,1,1,4,5892,2,11,0
21064,1,1,4,5893,2,12,0
21064,1,1,4,5894,2,13,0
21064,1,1,4,5895,2,14,0
21064,1,1,4,5896,2,15,0
21064,1,1,4,5897,2,16,0
21064,1,1,4,5898,2,17,0
21064,1,1,4,5899,2,18,0
21064,1,1,4,5900,2,19,0
21064,1,1,4,5901,2,20,0
21064,1,1,4,5902,2,21,0
21064,1,1,4,5903,2,22,0
21064,1,1,4,5904,2,23,0
21064,1,1,4,5905,2,24,0
21064,1,1,4,5906,2,25,0
21064,1,1,4,5907,2,26,0
21064,1,1,4,5908,2,27,0
21064,1,1,4,5909,2,28,0
21064,1,1,4,5910,2,29,0
21064,1,1,4,5911,2,30,0
21064,1,1,4,5912,2,31,0
21064,1,1,4,5913,2,32,0
21064,1,1,4,5914,2,33,0
21064,1,1,4,5915,2,34,0
21064,1,1,4,5916,2,35,0
21064,1,1,4,5917,2,36,0
21064,1,1,4,5918,2,37,0
21064,1,1,4,5919,2,38,0
21064,1,1,4,5920,2,39,0
21064,1,1,4,5921,2,40,0
21064,1,1,4,5922,2,41,0
21064,1,1,4,5923,2,42,0
21064,1,1,4,5924,2,43,0
21064,1,1,4,5925,2,44,0
21064,1,1,4,5926,2,45,0
21064,1,1,4,5927,2,46,0
21064,1,1,4,5928,2,47,0
21064,1,1,4,5929,2,48,0
21064,1,1,4,5930,2,49,0
21064,1,1,4,5931,2,50,0
21064,1,1,4,5932,2,51,0
21064,1,1,4,5933,2,52,0
21064,1,1,4,5934,2,53,0
21064,1,1,4,5935,2,54,0
21064,1,1,4,5936,2,55,0
21064,1,1,4,5937,2,56,0
21064,1,1,4,5938,2,57,0
21064,1,1,4,5939,2,58,0
21064,1,1,4,5940,2,59,0
21064,1,1,4,5941,3,0,0
21064,1,1,4,5942,3,1,0
21064,1,1,4,5943,3,2,0
21064,1,1,4,5944,3,3,0
21064,1,1,4,5945,3,4,0
21064,1,1,4,5946,3,5,0
21064,1,1,4,5947,3,6,0
21064,1,1,4,5948,3,7,0
21064,1,1,4,5949,3,8,0
21064,1,1,4,5950,3,9,0
21064,1,1,4,5951,3,10,0
21064,1,1,4,5952,3,11,0
21064,1,1,4,5953,3,12,0
21064,1,1,4,5954,3,13,0
21064,1,1,4,5955,3,14,0
21064,1,1,4,5956,3,15,0
21064,1,1,4,5957,3,16,0
21064,1,1,4,5958,3,17,0
21064,1,1,4,5959,3,18,0
21064,1,1,4,5960,3,19,0
21064,1,1,4,5961,3,20,0
21064,1,1,4,5962,3,21,0
21064,1,1,4,5963,3,22,0
21064,1,1,4,5964,3,23,0
21064,1,1,4,5965,3,24,0
21064,1,1,4,5966,3,25,0
21064,1,1,4,5967,3,26,0
21064,1,1,4,5968,3,27,0
21064,1,1,4,5969,3,28,0
21064,1,1,4,5970,3,29,0
21064,1,1,4,5971,3,30,0
21064,1,1,4,5972,3,31,0
21064,1,1,4,5973,3,32,0
21064,1,1,4,5974,3,33,0
21064,1,1,4,5975,3,34,0
21064,1,1,4,5976,3,35,0
21064,1,1,4,5977,3,36,0
21064,1,1,4,5978,3,37,0
21064,1,1,4,5979,3,38,0
21064,1,1,4,5980,3,39,0
21064,1,1,4,5981,3,40,0
21064,1,1,4,5982,3,41,0
21064,1,1,4,5983,3,42,0
21064,1,1,4,5984,3,43,0
21064,1,1,4,5985,3,44,0
21064,1,1,4,5986,3,45,0
21064,1,1,4,5987,3,46,0
21064,1,1,4,5988,3,47,0
21064,1,1,4,5989,3,48,0
21064,1,1,4,5990,3,49,0
21064,1,1,4,5991,3,50,0
21064,1,1,4,5992,3,51,0
21064,1,1,4,5993,3,52,0
21064,1,1,4,5994,3,53,0
21064,1,1,4,5995,3,54,0
21064,1,1,4,5996,3,55,0
21064,1,1,4,5997,3,56,0
21064,1,1,4,5998,3,57,0
21064,1,1,4,5999,3,58,0
21064,1,1,4,6000,3,59,0
21064,1,1,4,6001,4,0,0
21064,1,1,4,6002,4,1,0
21064,1,1,4,6003,4,2,0
21064,1,1,4,6004,4,3,0
21064,1,1,4,6005,4,4,0
21064,1,1,4,6006,4,5,0
21064,1,1,4,6007,4,6,0
21064,1,1,4,6008,4,7,0
21064,1,1,4,6009,4,8,0
21064,1,1,4,6010,4,9,0
21064,1,1,4,6011,4,10,0
21064,1,1,4,6012,4,11,0
21064,1,1,4,6013,4,12,0
21064,1,1,4,6014,4,13,0
21064,1,1,4,6015,4,14,0
21064,1,1,4,6016,4,15,0
21064,1,1,4,6017,4,16,0
21064,1,1,4,6018,4,17,0
21064,1,1,4,6019,4,18,0
21064,1,1,4,6020,4,19,0
21064,1,1,4,6021,4,20,0
21064,1,1,4,6022,4,21,0
21064,1,1,4,6023,4,22,0
21064,1,1,4,6024,4,23,0
21064,1,1,4,6025,4,24,0
21064,1,1,4,6026,4,25,0
21064,1,1,4,6027,4,26,0
21064,1,1,4,6028,4,27,0
21064,1,1,4,6029,4,28,0
21064,1,1,4,6030,4,29,0
21064,1,1,4,6031,4,30,0
21064,1,1,4,6032,4,31,0
21064,1,1,4,6033,4,32,0
21064,1,1,4,6034,4,33,0
21064,1,1,4,6035,4,34,0
21064,1,1,4,6036,4,35,0
21064,1,1,4,6037,4,36,0
21064,1,1,4,6038,4,37,0
21064,1,1,4,6039,4,38,0
21064,1,1,4,6040,4,39,0
21064,1,1,4,6041,4,40,0
21064,1,1,4,6042,4,41,0
21064,1,1,4,6043,4,42,0
21064,1,1,4,6044,4,43,0
21064,1,1,4,6045,4,44,0
21064,1,1,4,6046,4,45,0
21064,1,1,4,6047,4,46,0
21064,1,1,4,6048,4,47,0
21064,1,1,4,6049,4,48,0
21064,1,1,4,6050,4,49,0
21064,1,1,4,6051,4,50,0
21064,1,1,4,6052,4,51,0
21064,1,1,4,6053,4,52,0
21064,1,1,4,6054,4,53,0
21064,1,1,4,6055,4,54,0
21064,1,1,4,6056,4,55,0
21064,1,1,4,6057,4,56,0
21064,1,1,4,6058,4,57,0
21064,1,1,4,6059,4,58,0
21064,1,1,4,6060,4,59,0
21064,1,1,4,6061,5,0,0
21064,1,1,4,6062,5,1,0
21064,1,1,4,6063,5,2,0
21064,1,1,4,6064,5,3,0
21064,1,1,4,6065,5,4,0
21064,1,1,4,6066,5,5,0
21064,1,1,4,6067,5,6,0
21064,1,1,4,6068,5,7,0
21064,1,1,4,6069,5,8,0
21064,1,1,4,6070,5,9,0
21064,1,1,4,6071,5,10,0
21064,1,1,4,6072,5,11,0
21064,1,1,4,6073,5,12,0
21064,1,1,4,6074,5,13,0
21064,1,1,4,6075,5,14,0
21064,1,1,4,6076,5,15,0
21064,1,1,4,6077,5,16,0
21064,1,1,4,6078,5,17,0
21064,1,1,4,6079,5,18,0
21064,1,1,4,6080,5,19,0
21064,1,1,4,6081,5,20,0
21064,1,1,4,6082,5,21,0
21064,1,1,4,6083,5,22,0
21064,1,1,4,6084,5,23,0
21064,1,1,4,6085,5,24,0
21064,1,1,4,6086,5,25,0
21064,1,1,4,6087,5,26,0
21064,1,1,4,6088,5,27,0
21064,1,1,4,6089,5,28,0
21064,1,1,4,6090,5,29,0
21064,1,1,4,6091,5,30,0
21064,1,1,4,6092,5,31,0
21064,1,1,4,6093,5,32,0
21064,1,1,4,6094,5,33,0
21064,1,1,4,6095,5,34,0
21064,1,1,4,6096,5,35,0
21064,1,1,4,6097,5,36,0
21064,1,1,4,6098,5,37,0
21064,1,1,4,6099,5,38,0
21064,1,1,4,6100,5,39,0
21064,1,1,4,6101,5,40,0
21064,1,1,4,6102,5,41,0
21064,1,1,4,6103,5,42,0
21064,1,1,4,6104,5,43,0
21064,1,1,4,6105,5,44,0
21064,1,1,4,6106,5,45,0
21064,1,1,4,6107,5,46,0
21064,1,1,4,6108,5,47,0
21064,1,1,4,6109,5,48,0
21064,1,1,4,6110,5,49,0
21064,1,1,4,6111,5,50,0
21064,1,1,4,6112,5,51,0
21064,1,1,4,6113,5,52,0
21064,1,1,4,6114,5,53,0
21064,1,1,4,6115,5,54,0
21064,1,1,4,6116,5,55,0
21064,1,1,4,6117,5,56,0
21064,1,1,4,6118,5,57,0
21064,1,1,4,6119,5,58,0
21064,1,1,4,6120,5,59,0
21064,1,1,4,6121,6,0,0
21064,1,1,4,6122,6,1,0
21064,1,1,4,6123,6,2,0
21064,1,1,4,6124,6,3,0
21064,1,1,4,6125,6,4,0
21064,1,1,4,6126,6,5,0
21064,1,1,4,6127,6,6,0
21064,1,1,4,6128,6,7,0
21064,1,1,4,6129,6,8,0
21064,1,1,4,6130,6,9,0
21064,1,1,4,6131,6,10,0
21064,1,1,4,6132,6,11,0
21064,1,1,4,6133,6,12,0
21064,1,1,4,6134,6,13,0
21064,1,1,4,6135,6,14,0
21064,1,1,4,6136,6,15,0
21064,1,1,4,6137,6,16,0
21064,1,1,4,6138,6,17,0
21064,1,1,4,6139,6,18,0
21064,1,1,4,6140,6,19,0
21064,1,1,4,6141,6,20,0
21064,1,1,4,6142,6,21,0
21064,1,1,4,6143,6,22,0
21064,1,1,4,6144,6,23,0
21064,1,1,4,6145,6,24,0
21064,1,1,4,6146,6,25,0
21064,1,1,4,6147,6,26,0
21064,1,1,4,6148,6,27,0
21064,1,1,4,6149,6,28,0
21064,1,1,4,6150,6,29,0
21064,1,1,4,6151,6,30,0
21064,1,1,4,6152,6,31,0
21064,1,1,4,6153,6,32,0
21064,1,1,4,6154,6,33,0
21064,1,1,4,6155,6,34,0
21064,1,1,4,6156,6,35,0
21064,1,1,4,6157,6,36,0
21064,1,1,4,6158,6,37,0
21064,1,1,4,6159,6,38,0
21064,1,1,4,6160,6,39,0
21064,1,1,4,6161,6,40,0
21064,1,1,4,6162,6,41,0
21064,1,1,4,6163,6,42,0
21064,1,1,4,6164,6,43,0
21064,1,1,4,6165,6,44,0
21064,1,1,4,6166,6,45,0
21064,1,1,4,6167,6,46,0
21064,1,1,4,6168,6,47,0
21064,1,1,4,6169,6,48,0
21064,1,1,4,6170,6,49,0
21064,1,1,4,6171,6,50,0
21064,1,1,4,6172,6,51,0
21064,1,1,4,6173,6,52,0
21064,1,1,4,6174,6,53,0
21064,1,1,4,6175,6,54,0
21064,1,1,4,6176,6,55,0
21064,1,1,4,6177,6,56,0
21064,1,1,4,6178,6,57,0
21064,1,1,4,6179,6,58,0
21064,1,1,4,6180,6,59,0
21064,1,1,4,6181,7,0,0
21064,1,1,4,6182,7,1,0
21064,1,1,4,6183,7,2,0
21064,1,1,4,6184,7,3,0
21064,1,1,4,6185,7,4,0
21064,1,1,4,6186,7,5,0
21064,1,1,4,6187,7,6,0
21064,1,1,4,6188,7,7,0
21064,1,1,4,6189,7,8,0
21064,1,1,4,6190,7,9,0
21064,1,1,4,6191,7,10,0
21064,1,1,4,6192,7,11,0
21064,1,1,4,6193,7,12,0
21064,1,1,4,6194,7,13,0
21064,1,1,4,6195,7,14,3196
21064,1,1,4,6196,7,15,55
21064,1,1,4,6197,7,16,346
21064,1,1,4,6198,7,17,200
21064,1,1,4,6199,7,18,0
21064,1,1,4,6200,7,19,662
21064,1,1,4,6201,7,20,12
21064,1,1,4,6202,7,21,375
21064,1,1,4,6203,7,22,931
21064,1,1,4,6204,7,23,163
21064,1,1,4,6205,7,24,133
21064,1,1,4,6206,7,25,407
21064,1,1,4,6207,7,26,0
21064,1,1,4,6208,7,27,0
21064,1,1,4,6209,7,28,679
21064,1,1,4,6210,7,29,25
21064,1,1,4,6211,7,30,11
21064,1,1,4,6212,7,31,24
21064,1,1,4,6213,7,32,208
21064,1,1,4,6214,7,33,200
21064,1,1,4,6215,7,34,49
21064,1,1,4,6216,7,35,1674
21064,1,1,4,6217,7,36,880
21064,1,1,4,6218,7,37,492
21064,1,1,4,6219,7,38,874
21064,1,1,4,6220,7,39,1464
21064,1,1,4,6221,7,40,219
21064,1,1,4,6222,7,41,51
21064,1,1,4,6223,7,42,149
21064,1,1,4,6224,7,43,393
21064,1,1,4,6225,7,44,601
21064,1,1,4,6226,7,45,1964
21064,1,1,4,6227,7,46,1
21064,1,1,4,6228,7,47,5
21064,1,1,4,6229,7,48,1494
21064,1,1,4,6230,7,49,415
21064,1,1,4,6231,7,50,0
21064,1,1,4,6232,7,51,25
21064,1,1,4,6233,7,52,67
21064,1,1,4,6234,7,53,55
21064,1,1,4,6235,7,54,7
21064,1,1,4,6236,7,55,2
21064,1,1,4,6237,7,56,356
21064,1,1,4,6238,7,57,2778
21064,1,1,4,6239,7,58,784
21064,1,1,4,6240,7,59,1419
21064,1,1,4,6241,8,0,123
21064,1,1,4,6242,8,1,26
21064,1,1,4,6243,8,2,141
21064,1,1,4,6244,8,3,331
21064,1,1,4,6245,8,4,2
21064,1,1,4,6246,8,5,4
21064,1,1,4,6247,8,6,0
21064,1,1,4,6248,8,7,33
21064,1,1,4,6249,8,8,0
21064,1,1,4,6250,8,9,38
21064,1,1,4,6251,8,10,0
21064,1,1,4,6252,8,11,0
21064,1,1,4,6253,8,12,0
21064,1,1,4,6254,8,13,0
21064,1,1,4,6255,8,14,11
21064,1,1,4,6256,8,15,4
21064,1,1,4,6257,8,16,0
21064,1,1,4,6258,8,17,0
21064,1,1,4,6259,8,18,0
21064,1,1,4,6260,8,19,0
21064,1,1,4,6261,8,20,185
21064,1,1,4,6262,8,21,107
21064,1,1,4,6263,8,22,39
21064,1,1,4,6264,8,23,46
21064,1,1,4,6265,8,24,0
21064,1,1,4,6266,8,25,1
21064,1,1,4,6267,8,26,72
21064,1,1,4,6268,8,27,678
21064,1,1,4,6269,8,28,502
21064,1,1,4,6270,8,29,25
21064,1,1,4,6271,8,30,0
21064,1,1,4,6272,8,31,198
21064,1,1,4,6273,8,32,126
21064,1,1,4,6274,8,33,1002
21064,1,1,4,6275,8,34,27
21064,1,1,4,6276,8,35,37
21064,1,1,4,6277,8,36,123
21064,1,1,4,6278,8,37,372
21064,1,1,4,6279,8,38,264
21064,1,1,4,6280,8,39,64
21064,1,1,4,6281,8,40,537
21064,1,1,4,6282,8,41,143
21064,1,1,4,6283,8,42,262
21064,1,1,4,6284,8,43,102
21064,1,1,4,6285,8,44,146
21064,1,1,4,6286,8,45,65
21064,1,1,4,6287,8,46,109
21064,1,1,4,6288,8,47,186
21064,1,1,4,6289,8,48,225
21064,1,1,4,6290,8,49,165
21064,1,1,4,6291,8,50,225
21064,1,1,4,6292,8,51,181
21064,1,1,4,6293,8,52,147
21064,1,1,4,6294,8,53,36
21064,1,1,4,6295,8,54,92
21064,1,1,4,6296,8,55,145
21064,1,1,4,6297,8,56,144
21064,1,1,4,6298,8,57,617
21064,1,1,4,6299,8,58,316
21064,1,1,4,6300,8,59,174
21064,1,1,4,6301,9,0,167
21064,1,1,4,6302,9,1,117
21064,1,1,4,6303,9,2,309
21064,1,1,4,6304,9,3,636
21064,1,1,4,6305,9,4,105
21064,1,1,4,6306,9,5,21
21064,1,1,4,6307,9,6,67
21064,1,1,4,6308,9,7,101
21064,1,1,4,6309,9,8,678
21064,1,1,4,6310,9,9,360
21064,1,1,4,6311,9,10,1590
21064,1,1,4,6312,9,11,1518
21064,1,1,4,6313,9,12,53
21064,1,1,4,6314,9,13,487
21064,1,1,4,6315,9,14,236
21064,1,1,4,6316,9,15,532
21064,1,1,4,6317,9,16,35
21064,1,1,4,6318,9,17,12
21064,1,1,4,6319,9,18,316
21064,1,1,4,6320,9,19,575
21064,1,1,4,6321,9,20,119
21064,1,1,4,6322,9,21,4
21064,1,1,4,6323,9,22,593
21064,1,1,4,6324,9,23,707
21064,1,1,4,6325,9,24,951
21064,1,1,4,6326,9,25,23
21064,1,1,4,6327,9,26,433
21064,1,1,4,6328,9,27,260
21064,1,1,4,6329,9,28,0
21064,1,1,4,6330,9,29,10
21064,1,1,4,6331,9,30,195
21064,1,1,4,6332,9,31,183
21064,1,1,4,6333,9,32,304
21064,1,1,4,6334,9,33,461
21064,1,1,4,6335,9,34,105
21064,1,1,4,6336,9,35,260
21064,1,1,4,6337,9,36,528
21064,1,1,4,6338,9,37,202
21064,1,1,4,6339,9,38,290
21064,1,1,4,6340,9,39,174
21064,1,1,4,6341,9,40,80
21064,1,1,4,6342,9,41,4
21064,1,1,4,6343,9,42,13
21064,1,1,4,6344,9,43,30
21064,1,1,4,6345,9,44,18
21064,1,1,4,6346,9,45,223
21064,1,1,4,6347,9,46,373
21064,1,1,4,6348,9,47,19
21064,1,1,4,6349,9,48,2
21064,1,1,4,6350,9,49,2
21064,1,1,4,6351,9,50,9
21064,1,1,4,6352,9,51,171
21064,1,1,4,6353,9,52,106
21064,1,1,4,6354,9,53,37
21064,1,1,4,6355,9,54,103
21064,1,1,4,6356,9,55,34
21064,1,1,4,6357,9,56,109
21064,1,1,4,6358,9,57,229
21064,1,1,4,6359,9,58,231
21064,1,1,4,6360,9,59,175
21064,1,1,4,6361,10,0,2197
21064,1,1,4,6362,10,1,4633
21064,1,1,4,6363,10,2,4300
21064,1,1,4,6364,10,3,6694
21064,1,1,4,6365,10,4,235
21064,1,1,4,6366,10,5,66
21064,1,1,4,6367,10,6,23
21064,1,1,4,6368,10,7,77
21064,1,1,4,6369,10,8,74
21064,1,1,4,6370,10,9,53
21064,1,1,4,6371,10,10,41
21064,1,1,4,6372,10,11,0
21064,1,1,4,6373,10,12,360
21064,1,1,4,6374,10,13,725
21064,1,1,4,6375,10,14,725
21064,1,1,4,6376,10,15,334
21064,1,1,4,6377,10,16,1058
21064,1,1,4,6378,10,17,2223
21064,1,1,4,6379,10,18,924
21064,1,1,4,6380,10,19,978
21064,1,1,4,6381,10,20,1092
21064,1,1,4,6382,10,21,57
21064,1,1,4,6383,10,22,110
21064,1,1,4,6384,10,23,1409
21064,1,1,4,6385,10,24,2433
21064,1,1,4,6386,10,25,3032
21064,1,1,4,6387,10,26,1749
21064,1,1,4,6388,10,27,508
21064,1,1,4,6389,10,28,971
21064,1,1,4,6390,10,29,2300
21064,1,1,4,6391,10,30,1087
21064,1,1,4,6392,10,31,696
21064,1,1,4,6393,10,32,1191
21064,1,1,4,6394,10,33,443
21064,1,1,4,6395,10,34,681
21064,1,1,4,6396,10,35,95
21064,1,1,4,6397,10,36,75
21064,1,1,4,6398,10,37,87
21064,1,1,4,6399,10,38,39
21064,1,1,4,6400,10,39,82
21064,1,1,4,6401,10,40,69
